timestamp,sample_id,moteur_id,vib_rms,vib_peak,vib_kurtosis,current_rms,current_thd,temperature,label,anomaly_type
1770253350,796,MOT_005,3.918787836391398,7.13868662579876,1.6280138952161183,8.536773011512567,8.779933373839894,67.5387045530176,ANOMALY,DESEQUILIBRE
1770247480,149,MOT_002,1.525476913990808,3.1261257125265347,1.799501900767095,8.508852730624646,5.448425374390645,47.12622468694058,NORMAL,NONE
1770247010,102,MOT_004,1.5358078205889865,3.420383396054194,1.7817852615206098,8.509808078325852,5.411147195400372,56.0565072363841,NORMAL,NONE
1770253070,828,MOT_007,6.359977753409944,9.768759732515758,2.5102127088450716,8.531208798350702,8.957618028056586,67.22643053524904,ANOMALY,DEFAUT_ROULEMENT
1770252150,616,MOT_008,15.088103613180671,3.2625711002647457,1.7668764071011,8.509978812502219,5.443120327231656,51.70511224164638,NORMAL,NONE
1770253240,965,MOT_009,1.6695887958911972,3.4115812895310698,1.6788320484301795,8.531133381224747,8.735826599608737,70.26979226565516,ANOMALY,SURCHAUFFE
1770253500,751,MOT_009,3.918300237950013,,3.10237170800005,8.54101022436004,8.896103377658132,,ANOMALY,DESALIGNEMENT
1770252300,631,MOT_004,1.526615344141824,3.4077956612507494,1.7505311406344588,8.513874792073013,5.475829280817643,50.71406939418682,NORMAL,NONE
1770253410,742,MOT_003,3.937341371104698,10.226045262233189,3.0068938873417883,8.531180423043667,8.817799474119116,60.67661244867607,ANOMALY,DESALIGNEMENT
1770253030,704,MOT_003,3.947176813729978,10.106218985079774,3.0295958404129943,8.529395548948044,8.835603779349368,68.37173839426751,ANOMALY,DESALIGNEMENT
1770253520,993,MOT_010,1.6883348424971962,3.377455713254628,1.6676677901473587,8.534305173155184,8.871457610624958,80.99782505112972,ANOMALY,SURCHAUFFE
1770249240,325,MOT_004,1.5082827791148734,3.2447062454640565,1.7620164901463296,8.51001549665825,5.478517151431931,55.74995385102074,NORMAL,NONE
1770251000,501,MOT_009,1.5055742897452082,3.5483127270539194,1.7533461664654606,8.51119789169019,5.490965697442943,49.05134176357747,NORMAL,NONE
1770247720,173,MOT_006,1.5412465724174584,3.1671427719240746,1.7599845277109893,8.504373242992836,5.487968941456529,54.88434471966546,NORMAL,NONE
1770252970,698,MOT_006,1.5142251312198143,3.2444825882179815,1.800233234560181,8.50619690324162,5.416777811308568,51.041098726282804,NORMAL,NONE
1770251030,504,MOT_007,1.5210900678151724,3.326272409163638,1.7565619237980221,8.510201741544808,5.470661116617329,52.93780368213221,NORMAL,NONE
1770249890,390,MOT_006,1.499502950471248,3.292591398339587,1.7775760998549708,8.511823697650785,5.37767943086636,53.62392188049662,NORMAL,NONE
1770246020,3,MOT_005,1.5099022146337349,3.3573143777448218,1.776865293539021,8.50820076936369,5.4852384673412,48.457683892735005,NORMAL,NONE
1770246830,84,MOT_002,1.5133366069982506,3.423131783298288,1.814227482378291,8.514260510235708,5.470604064593643,53.38871607605293,NORMAL,NONE
1770251580,559,MOT_006,1.5554967770588617,3.3781041042990534,1.7668646309298892,8.499078417436978,5.53210571108405,56.60708081329879,ANOMALY,NONE
1770246820,83,MOT_001,1.5017203246738815,3.74004822094618,1.781953697496222,8.51154189581548,5.432569513312198,52.9998642522645,NORMAL,NONE
1770252080,609,MOT_001,1.5269160516330778,,1.7389394935710651,8.512522947264422,5.463947260647617,60.61329379975673,NORMAL,NONE
1770253080,709,MOT_005,3.908108942852,11.063303806372804,2.995845031762018,8.53427985795047,8.859728297429628,56.36931801766634,ANOMALY,DESALIGNEMENT
1770253420,743,MOT_007,3.8916065341783734,9.397221131380222,3.076581130296961,8.541671718940345,8.86967468063763,67.40171547546743,ANOMALY,DESALIGNEMENT
1770248860,287,MOT_006,1.5014330184436768,3.6811160038676896,1.7655413792895713,8.506214953925435,5.476745925665281,53.16615961273779,NORMAL,NONE
1770253210,722,MOT_002,3.880867666961748,9.86631816066501,3.000739356937093,8.536543101775468,8.767982153757274,55.98770078936976,ANOMALY,DESALIGNEMENT
1770246590,60,MOT_003,1.5458795697760814,3.689827164378676,1.7949374252216148,8.513731099588655,5.444089699807578,56.32875813586928,NORMAL,NONE
1770246100,11,MOT_001,1.4989316013797083,3.4176887217363143,1.7926695928495369,8.504727153439369,5.395406657312988,50.45195851746728,NORMAL,NONE
1770246700,71,MOT_006,1.5145555329794032,3.3262696615404246,1.7379601973308292,8.512820819285118,5.485169741243578,55.44857200414941,NORMAL,NONE
1770250990,500,MOT_004,1.5303566787644396,3.291976626974332,1.7317911851568388,8.513267213688366,5.545732563756543,55.458840728954534,NORMAL,NONE
1770251130,514,MOT_008,1.5104125796143046,3.341063204726354,1.7349076199833098,8.508640264694007,5.3955430203790264,54.644906919230856,NORMAL,NONE
1770248540,255,MOT_008,1.5326631025987265,3.2411669071920244,1.7485751423336933,8.51105202930989,5.460217316837643,58.189872643249316,NORMAL,NONE
1770251340,535,MOT_002,1.5443146626244018,3.298037220319557,1.765877634220408,8.505779320339178,5.419685264948958,52.42016845345965,NORMAL,NONE
1770251530,554,MOT_002,1.4954771218415952,3.3772140410537883,1.7901824869552612,8.510548099191205,5.4766517782032755,56.073598101479796,NORMAL,NONE
1770251750,576,MOT_004,1.4989757134468618,3.6204848484882026,1.7936018163504495,8.515289868382043,5.434407067052979,57.342362126030665,NORMAL,NONE
1770251830,584,MOT_003,,3.2751677835108177,1.7938400790403604,8.512065316419905,5.508948221789557,49.99440581604795,NORMAL,NONE
1770251440,545,MOT_006,1.513225486568114,3.1790356026212248,1.7344400182155755,8.519310246053852,5.412512539857452,59.676707277315515,NORMAL,NONE
1770253050,826,MOT_007,6.297699958107072,9.842928054615504,2.48175898246056,8.539350074436632,8.886489767566019,61.91133651798433,ANOMALY,DEFAUT_ROULEMENT
1770251040,505,MOT_009,1.5296998483678068,3.2301277745077264,1.803168340901495,8.515540672580693,5.4713101700387785,55.205640554815076,NORMAL,NONE
1770253310,792,MOT_009,4.050672235702016,7.843644641294194,1.6157226798531816,8.529232920963313,8.772318553792338,59.18223447039646,ANOMALY,DESEQUILIBRE
1770249520,353,MOT_004,1.5180769441490953,3.511858169723081,1.8002198879753812,8.511203301899316,5.443670006803607,52.95719390755094,NORMAL,NONE
1770252110,612,MOT_004,1.4900960726509065,3.227361628498479,1.7907208038692006,8.513540957762082,5.458376197765913,52.83742392293418,NORMAL,NONE
1770246640,65,MOT_003,1.5455007781469565,3.6205504373539235,1.7719974742473068,8.51283087010377,5.446984098489961,61.97611305539584,NORMAL,NONE
1770247980,199,MOT_002,1.50594076841884,3.2406866807073698,1.790608732791285,,5.417735295867726,55.36398162879187,NORMAL,NONE
1770249820,383,MOT_005,1.5221264793280624,3.496491797648666,1.7718515547069433,8.507157063178742,5.403340648022246,49.00112625285229,NORMAL,NONE
1770246050,6,MOT_010,1.5247769646860525,3.3806962891824375,1.7473170622144822,8.512900014855216,5.441402104757246,55.64716616241088,NORMAL,NONE
1770249570,358,MOT_002,1.5211803389909795,3.8212187657663557,1.7517674865513153,8.516273829305812,5.436290728972921,57.73823960555321,NORMAL,NONE
1770247420,143,MOT_003,,3.101831610533887,1.7398093041197638,8.515813844175828,5.474755866682261,56.87127728599364,NORMAL,NONE
1770253010,702,MOT_006,3.9066000554009417,10.256315760016566,3.000529753158241,8.533975826094833,8.859096266506656,64.60966876301467,ANOMALY,DESALIGNEMENT
1770247740,175,MOT_008,1.4709580951257764,3.2762273843998813,1.735609599163232,8.51213186471517,5.405421791308583,59.013160699668134,NORMAL,NONE
1770253420,863,MOT_005,6.203116768062822,10.11129360269474,2.929951304951099,8.536541790063222,8.905308387172099,63.79631268246167,ANOMALY,DEFAUT_ROULEMENT
1770250850,486,MOT_001,1.4869155070579574,3.6385492210641823,1.8099075882632765,8.507677234591378,5.486316645425486,,NORMAL,NONE
1770248840,285,MOT_009,1.505397375476895,3.4871512075182496,1.8224048111185451,8.51141152931332,5.45333747707646,49.088193537564024,NORMAL,NONE
1770253480,809,MOT_004,4.005426457643257,7.551368551150369,1.655995797138079,8.531563409046433,9.001401171406458,58.141765462091236,ANOMALY,DESEQUILIBRE
1770250300,431,MOT_007,1.5098036830626844,3.290932960058546,1.8082481464667532,,5.485933130889289,52.33160865700758,NORMAL,NONE
1770248820,283,MOT_006,1.5187558670145789,3.2805806101594643,1.7348279650004015,8.51043881468441,5.383845041093878,53.13686120453595,NORMAL,NONE
1770253030,884,MOT_006,2.3130304995856683,4.260731874469668,1.6196216353236692,15.762827607156316,17.052261666469796,76.66256619352268,ANOMALY,SURCHARGE_ELECTRIQUE
1770247710,172,MOT_005,1.5176232636714995,3.097961120905455,1.7280751014574063,8.512962637331754,5.432083588650697,49.628575376488996,NORMAL,NONE
1770249250,326,MOT_009,1.515757442204599,3.125381564498653,1.7844377177700965,8.509404985156884,5.457074936433463,56.37802336374181,NORMAL,NONE
1770248170,218,MOT_004,1.51123416535521,3.207708005379607,1.7636614807169564,8.507526859475863,5.420278939373784,57.21676111012548,NORMAL,NONE
1770248250,226,MOT_008,1.5461083795237427,4.235682725226859,1.729910892417525,8.512394159309546,5.411093546070498,57.76046589099033,NORMAL,NONE
1770253580,759,MOT_010,3.918384061920761,10.02014651098465,3.016545247901056,8.538254779334485,8.820084331777856,57.55145455728625,ANOMALY,DESALIGNEMENT
1770247440,145,MOT_009,1.5206109233785559,3.324017726134737,1.7514105778545919,8.50949775808064,5.5164346721084625,57.6068970604389,NORMAL,NONE
1770253030,764,MOT_009,3.9360019842019915,7.386463925627995,1.6247636852437772,8.538422618880395,8.925045457722057,64.6281787697635,ANOMALY,DESEQUILIBRE
1770248000,201,MOT_006,1.5090428313431061,3.6827027791450764,1.7656301673214492,8.511947126803598,5.470954751002384,55.6889923803624,NORMAL,NONE
1770249700,371,MOT_001,1.5379277832067162,3.4586693251010763,1.7484378399035898,8.514246200637817,5.464898464751518,50.16278949787893,NORMAL,NONE
1770246210,22,MOT_010,1.5375720019671237,,1.7322535671106294,8.510687837196116,5.458427628034294,57.8128068453615,NORMAL,NONE
1770247290,130,MOT_004,1.5093111400793189,3.93997984915287,1.810291308572248,8.509310058778295,5.436292097000403,519.498727330553,NORMAL,NONE
1770250130,414,MOT_006,1.4982181874830336,3.3471953038848445,1.7850381042749937,8.514949036256729,5.454290471340245,58.33832620921903,NORMAL,NONE
1770253040,765,MOT_007,4.0061049319602375,7.711391820712606,1.617912254087777,8.53107329320419,8.845630778037455,69.31828383990707,ANOMALY,DESEQUILIBRE
1770251920,593,MOT_008,1.5228613425538535,3.32505035900337,1.7641605547637442,8.510667989510804,5.492446373576109,57.05616360860202,NORMAL,NONE
1770253390,980,MOT_006,1.6998617189415228,3.471150606065132,1.683609514775907,8.533594780877682,8.883584202666675,87.0186351173963,ANOMALY,SURCHAUFFE
1770248720,273,MOT_008,1.520754786140875,3.2601689362280504,1.7529412774413848,8.510053744439135,5.512210555569213,57.64438286915048,NORMAL,NONE
1770246660,67,MOT_005,1.5127377287388792,3.4078636688037527,1.7334776143464492,8.511699157792112,5.483929881214904,55.997311242564194,NORMAL,NONE
1770252260,627,MOT_001,1.4978149289818505,3.7508161832051767,1.8216964669763007,8.514105102322725,5.508615675723974,51.432692688648956,NORMAL,NONE
1770253460,747,MOT_005,3.9063019682860696,11.181594911128641,3.118294127468833,8.535425634412794,8.872950352602297,61.67736786441612,ANOMALY,DESALIGNEMENT
1770252910,692,MOT_005,1.520352703855788,3.2869399302713522,1.7579522584810203,8.508467505896135,5.469374205039147,60.574461306640835,NORMAL,NONE
1770249260,327,MOT_007,1.498269454802366,3.6286334538122356,1.7638393854173409,8.508324186543286,5.483104127263023,54.385649756222904,NORMAL,NONE
1770253310,732,MOT_007,3.9350926247970355,10.025024882588237,3.013487153323972,,8.871957297754445,60.968055227584024,ANOMALY,DESALIGNEMENT
1770247690,170,MOT_004,1.513617021971417,3.6379967246006837,1.764985030816315,8.511426572678252,5.43400311797875,51.03027299782866,NORMAL,NONE
1770253290,730,MOT_008,3.9156202154557187,10.055571358365187,3.099140768310274,8.536824515900793,8.914186716971082,59.885320918732845,ANOMALY,DESALIGNEMENT
1770253430,744,MOT_004,3.931051123909238,9.61393635066803,3.046629533042357,8.53245578016324,8.775996721074197,,ANOMALY,DESALIGNEMENT
1770248580,259,MOT_010,1.5159093539233708,3.529203227635165,1.7653526777584674,8.508169625939374,5.44353938649251,58.107848714684046,NORMAL,NONE
1770252070,608,MOT_001,1.527071440370756,3.4079779185393377,1.7359963776362026,8.512949278324296,5.462086239185383,55.11685330064803,NORMAL,NONE
1770251460,547,MOT_009,1.5535138474406935,3.4151635159388833,1.7463216814524143,8.510439753249793,5.561973174816705,51.20633446875407,NORMAL,NONE
1770251800,581,MOT_006,1.543482735602212,,1.7840638901631694,8.511895415831354,5.367745711585887,54.99491837971636,NORMAL,NONE
1770252400,641,MOT_007,1.4992817800135896,3.339563737328807,1.7609531157915266,8.509610205983595,5.373991755032222,49.46385360259043,NORMAL,NONE
1770253380,739,MOT_002,3.873324044875942,10.239899125771409,3.034234224829889,8.534214051101026,8.891065063840726,64.43229880055429,ANOMALY,DESALIGNEMENT
1770251720,573,MOT_009,1.5083608844782206,3.2041122997986102,1.7717028175967227,,5.462553270530999,54.32631111703668,NORMAL,NONE
1770247540,155,MOT_006,15.329832053714235,,1.7402434895405474,8.503393183720682,5.472729306327422,53.17250975172683,ANOMALY,NONE
1770249690,370,MOT_010,1.5133876215810635,3.3237320489650233,1.779609191822196,8.514531728183675,5.423620636952493,59.14849508864668,NORMAL,NONE
1770253050,766,MOT_006,4.007883560215239,7.429661303263981,1.6525800775041164,8.536800659750888,8.84499282807212,60.73597246434777,ANOMALY,DESEQUILIBRE
1770249610,362,MOT_001,1.543638538920422,3.7553000119722864,1.7792975383710843,8.513576553497247,5.408304315333232,51.168224121498085,NORMAL,NONE
1770247610,162,MOT_004,1.5537138463068325,3.3078916824061837,1.7402574236079267,8.5106526976976,5.473001328151642,58.591400357277806,NORMAL,NONE
1770251470,548,MOT_010,1.4895506828080967,3.5812814913461755,1.7735865927338368,8.506555415884126,5.5372711106476045,56.17622117901961,NORMAL,NONE
1770253500,991,MOT_006,1.6842013900502621,3.289845435946821,1.6828023522641646,8.539369076151798,8.876878637490936,82.79744272529356,ANOMALY,SURCHAUFFE
1770253390,860,MOT_009,6.151278066663282,9.895266787894027,2.5191957317224634,8.530682308244518,8.939640884372032,55.828974230916515,ANOMALY,DEFAUT_ROULEMENT
1770246680,69,MOT_007,1.525511086269323,3.608444299974627,1.8267264333412538,8.511644292817161,5.419891073724331,53.19641158521388,NORMAL,NONE
1770251260,527,MOT_004,1.5287840308484488,3.865130041074435,1.7589524811879378,8.514514726445325,5.4522976107551795,60.462165522391494,NORMAL,NONE
1770249310,332,MOT_003,1.5275236167314081,3.2859423011277333,1.801154575992174,8.511495366522567,5.475582007119942,56.49234567644456,NORMAL,NONE
1770253260,847,MOT_009,6.297066732096219,10.555382385275253,2.400482749615545,8.530274524234162,8.776216840129713,66.77466764167049,ANOMALY,DEFAUT_ROULEMENT
1770246970,98,MOT_002,1.5117021432855346,3.84826529954774,1.7852325541202312,8.513825155701998,5.455262181369014,59.50414280240705,NORMAL,NONE
1770247040,105,MOT_001,1.4936485546263811,3.338431744416081,1.8109694297342753,8.509516626691372,5.441974320268032,58.09946983286946,NORMAL,NONE
1770250310,432,MOT_008,1.4869648549892789,3.1340873003702825,1.7564122228275387,8.512462404320164,5.444827062966869,50.99751718184384,NORMAL,NONE
1770247030,104,MOT_004,1.5053053042293871,3.304334346595299,1.70850359161321,8.505962680472889,5.441175347127074,52.47105688735544,NORMAL,NONE
1770250620,463,MOT_008,1.5535895508173683,3.322664862321653,1.7083539358303332,8.517946244782042,5.442824925142696,53.32476049158163,NORMAL,NONE
1770250550,456,MOT_007,1.554702833299131,3.255570304940824,1.7700637868811064,8.507351241626441,5.450892391905814,52.12725105022808,NORMAL,NONE
1770246360,37,MOT_007,1.5087787288722612,3.28748981571417,1.7565647032781138,8.510156010997973,5.411242812998031,52.00290554944368,NORMAL,NONE
1770250180,419,MOT_004,1.49244729361119,3.141256965975173,1.7682144258192913,8.515100108499391,5.430439155590237,55.498074493959436,NORMAL,NONE
1770247120,113,MOT_010,1.520197371021507,3.518195061664594,1.7405727045029336,8.514488113788497,5.414315529930609,57.36366159795277,NORMAL,NONE
1770253370,978,MOT_008,1.6651583505923104,3.230749248829439,1.648896189900556,8.539608207121335,8.812687393210442,78.83760461298726,ANOMALY,SURCHAUFFE
1770248740,275,MOT_003,1.5224427064986945,3.3029449709955827,1.7485755808424723,8.516188873898514,5.445108375333926,,NORMAL,NONE
1770246430,44,MOT_005,1.4912527204276051,3.5174498120440814,1.7929974642266484,8.511830872209934,5.428061650265854,48.02529961453834,NORMAL,NONE
1770252480,649,MOT_003,1.4880020487099421,3.5378475085190075,1.7999883656253541,8.506654330806196,5.433324893615456,57.27888672739847,NORMAL,NONE
1770252140,615,MOT_009,1.5164351935689095,3.301480469661206,1.7359784791954371,8.5091162737712,5.514301916318018,55.79455060684297,NORMAL,NONE
1770253310,972,MOT_001,1.6853217420734288,3.138679397588688,1.6757374112553962,8.53662755967735,8.82847183905275,69.90060142174256,ANOMALY,SURCHAUFFE
1770253230,904,MOT_007,2.312702516583614,4.154864404339673,1.6157467347113157,15.76096833342941,16.978631133284733,78.53651088828416,ANOMALY,SURCHARGE_ELECTRIQUE
1770246950,96,MOT_001,1.5143883965896645,3.186917653172073,1.7388755437230758,8.514444163860745,5.423419261278388,54.60554693940949,NORMAL,NONE
1770253160,957,MOT_002,1.675576459187158,3.220316056870889,1.6802026223345938,8.532334529971068,8.830178018729283,68.8197375142872,ANOMALY,SURCHAUFFE
1770250020,403,MOT_009,1.5201270466261194,3.3512261315688425,1.8000669460714163,8.508393772376264,5.4816151652282015,55.72188887608434,NORMAL,NONE
1770248110,212,MOT_010,1.5611946800877545,3.3065059312818548,1.799951512940555,8.508186675679859,5.482884787498017,51.773326652838634,NORMAL,NONE
1770249860,387,MOT_010,1.5154632382304492,3.0967092430538985,1.753119608149488,8.512616138054707,5.476658480161281,58.17272414653204,NORMAL,NONE
1770250080,409,MOT_004,1.5255659430774766,3.6051559585275514,1.7385964608895115,8.510613040351002,5.488929672427209,51.60204884999068,NORMAL,NONE
1770249880,389,MOT_001,1.5194234383329688,3.5636529361051457,1.7516584027158761,8.51540142500173,5.421152034893504,58.920713153544696,NORMAL,NONE
1770249800,381,MOT_007,1.522699898319701,3.2763904098152583,1.7884329610423093,8.511553103215578,5.480474089030559,59.009548654761396,NORMAL,NONE
1770246860,87,MOT_004,1.5182069827954996,3.265163646008112,1.7354367296336872,8.512402751681755,5.457643219701983,58.20218990807281,NORMAL,NONE
1770251910,592,MOT_004,1.5102595151973872,3.457875651382733,1.7513448952360904,8.510272857246612,5.461897090060113,56.929145789375575,NORMAL,NONE
1770253140,775,MOT_007,,8.023065075855623,1.637350472000043,8.532900158766768,8.869141566579438,56.27297704125707,NORMAL,DESEQUILIBRE
1770252410,642,MOT_008,1.5244074989992424,3.130290136374927,1.7362134706495105,8.513051898926276,5.458148239539,63.34330254169287,NORMAL,NONE
1770252880,689,MOT_008,1.5165975867827035,3.1199393900024806,1.699645384953615,8.508202949480191,5.43587787451903,50.69542314740085,NORMAL,NONE
1770248240,225,MOT_010,1.5298249522264848,3.477177958239796,1.7539624136245593,8.512193745939326,5.476804273983109,51.03647095734476,ANOMALY,NONE
1770253530,994,MOT_001,1.672982433900436,3.525024104382998,1.7163807012301655,8.539139545652159,8.935727750085592,84.51284340266471,ANOMALY,SURCHAUFFE
1770247470,148,MOT_008,1.526203998752582,3.460782503542221,1.8069114229730534,8.508965359990343,5.459226910581486,58.42315353184659,NORMAL,NONE
1770246840,85,MOT_009,1.5108060610190026,3.256667504791893,1.7321594715011566,8.515884543119983,5.4499741499037215,50.64704703238321,NORMAL,NONE
1770253220,903,MOT_008,2.2927765209423527,3.9315166503612993,1.6054121825675807,15.75784769162155,16.97133645896517,70.30925235938807,ANOMALY,SURCHARGE_ELECTRIQUE
1770249430,344,MOT_006,1.5085767205058958,3.604385446565909,1.8022161761608901,8.509005160980005,5.509244089080721,50.792240570741754,NORMAL,NONE
1770251670,568,MOT_005,1.5149959848536587,3.6523706210292106,1.8126843844362515,,5.409465360652786,53.125508951573714,NORMAL,NONE
1770248940,295,MOT_005,1.554011997787021,3.305947118375562,1.7445748163056594,8.507271671314204,5.449319906654886,49.188493913562986,NORMAL,NONE
1770252980,699,MOT_003,1.529879277502412,3.341044397922608,1.8267552726749445,8.511418616941828,5.487278721174181,54.05672163936093,NORMAL,NONE
1770250350,436,MOT_009,1.5345281418445533,3.2400862300920674,1.738366888613469,8.512271017388505,5.440123441739023,53.27002370971207,NORMAL,NONE
1770253390,740,MOT_010,3.9269549250358575,9.822007784298863,2.957874945320783,8.53663818519748,8.803090292775224,67.22717720005264,ANOMALY,DESALIGNEMENT
1770253400,801,MOT_005,4.003302172486721,7.737552103480995,1.6396577696540608,8.54104057208952,8.898314912497463,56.09822619401399,ANOMALY,DESEQUILIBRE
1770253410,862,MOT_010,6.284070723959511,10.604375071609049,2.718273719126567,8.536495233737604,8.92437404184731,61.070432533290926,NORMAL,DEFAUT_ROULEMENT
1770250750,476,MOT_006,1.5173751968888003,3.4147852072780265,1.7965824009108118,8.508669612278114,5.486652311868959,50.104746828436355,NORMAL,NONE
1770246880,89,MOT_009,1.5062054630201536,3.528392797793191,1.8332877926676625,8.513169293756446,5.419495680716305,51.89988655048857,NORMAL,NONE
1770247810,182,MOT_008,1.5052517007182098,3.107954590714294,1.7419779822824548,8.512824605348856,5.491298191105396,52.71396575772936,NORMAL,NONE
1770253240,725,MOT_001,3.885808322954348,9.588128977036737,3.0719987351846725,8.530866134652438,8.888410471459531,55.47721170985473,ANOMALY,DESALIGNEMENT
1770246130,14,MOT_006,1.5251708911667083,3.5040495341441305,1.7745329820402957,8.511727503878996,5.519523082015811,57.83869496100561,NORMAL,NONE
1770249450,346,MOT_006,1.5107342143465632,3.3081212103370317,1.786490491256331,8.508510359581011,5.457110803995208,47.74197990825395,NORMAL,NONE
1770249760,377,MOT_007,1.5124504148984266,3.250694751618026,1.7460976876834537,8.50985611728843,5.451321838299807,56.256560965927015,NORMAL,NONE
1770247170,118,MOT_010,1.524320834493995,3.199926028434093,1.803819223633437,8.514702406994825,5.508920054946096,59.13270032303811,NORMAL,NONE
1770249790,380,MOT_004,1.5113884389320271,3.2750097785204924,1.7904091186863098,8.508838332394333,5.4679631267414495,53.06655461913654,NORMAL,NONE
1770250870,488,MOT_002,1.526049445755139,3.407545309401626,1.767372685106335,8.509484477008591,5.458733570707543,53.03124120401337,NORMAL,NONE
1770253340,975,MOT_005,1.6752373446383848,3.20293770270663,1.6865213598525581,8.536182608440841,8.906050185609429,88.2531434405478,ANOMALY,SURCHAUFFE
1770253470,928,MOT_005,2.303561264829273,4.023878846882066,1.619447116463729,15.760341545649148,16.97905170129625,60.98900514721822,ANOMALY,SURCHARGE_ELECTRIQUE
1770253250,786,MOT_006,3.977493499945557,7.639428090462637,1.6341046048976096,8.53239659955377,8.824087994847348,66.64193034188176,ANOMALY,DESEQUILIBRE
1770247200,121,MOT_009,1.5178024509232786,3.2020454051596525,1.7571280499366362,8.514638777469658,5.442574800812895,60.256455884130304,NORMAL,NONE
1770248600,261,MOT_008,1.4996151950832022,3.3164529525655118,1.812190859798703,8.507909293318717,5.440970059562013,57.473575769468695,NORMAL,NONE
1770251150,516,MOT_006,1.5409894374568749,3.4828509271833616,1.7461329287552092,8.512023173347332,5.561779050978486,52.33339609910969,NORMAL,NONE
1770253460,987,MOT_005,1.6584556129221242,3.5324067464804436,1.6954987638683483,8.537712334541947,8.914999054075587,79.22489537294538,ANOMALY,SURCHAUFFE
1770251160,517,MOT_006,1.501491148048148,3.224098291817172,1.7526742209898976,8.50709450350568,5.455326537939797,60.02992390715563,NORMAL,NONE
1770253390,920,MOT_001,2.2987544654281473,4.117397342521906,1.6270922921262005,15.75070511158538,17.052825938006773,76.39275178373437,ANOMALY,SURCHARGE_ELECTRIQUE
1770250690,470,MOT_001,1.520637368312626,3.42774935339176,1.736968959124834,8.51378774437342,5.435720517562261,55.64768692377016,NORMAL,NONE
1770247490,150,MOT_007,1.5079415855290708,3.477546532903289,1.78719049429976,8.510851207398627,5.435787292272065,53.53163288166977,NORMAL,NONE
1770252670,668,MOT_005,1.5391041524104547,4.074392832640521,1.82712379437263,8.507780249267611,5.474987201680456,58.01253732518644,NORMAL,NONE
1770253180,779,MOT_004,4.048348759757327,8.216598808750938,1.6418891752711469,8.540993403526729,8.886558537122687,65.85982635675347,ANOMALY,DESEQUILIBRE
1770246400,41,MOT_004,1.498897020102029,3.3877349241272885,1.787466814249116,8.515576473661865,5.455133724393425,46.556029507971814,NORMAL,NONE
1770253410,982,MOT_005,1.6677129101071972,3.4581012119775814,1.7050245076199582,8.52859060323364,8.850074126710656,67.02383771659099,ANOMALY,SURCHAUFFE
1770249480,349,MOT_004,1.5336005523625273,3.542131716393107,1.760892883186498,8.512413531643364,5.4887301037080745,58.152812466881706,NORMAL,NONE
1770247360,137,MOT_009,1.506410373819621,3.2194740267759574,1.7518826300630774,8.513838749975468,5.419245132349952,53.27077382498323,NORMAL,NONE
1770249410,342,MOT_009,1.543107740225038,3.6674400181434956,1.7394228144364552,8.511902521305203,5.471582958353236,53.62558297279429,NORMAL,NONE
1770253030,824,MOT_004,6.315074032686725,11.083973142249542,2.56126179941025,8.544816162377991,8.801155995170102,64.1066532814183,ANOMALY,DEFAUT_ROULEMENT
1770252900,691,MOT_009,1.5114694383448295,3.631560030142537,1.77631050811717,8.51281106164889,5.515591966351692,58.212164271406664,NORMAL,NONE
1770253070,768,MOT_004,3.951553495336803,7.939909613587947,1.6583921597455924,8.533602096735747,8.8392602556966,65.71936088187606,ANOMALY,DESEQUILIBRE
1770248660,267,MOT_007,1.5028385354707308,3.898813198556846,1.8031259582850365,8.508550836878188,5.457744704371822,53.66615546385849,NORMAL,NONE
1770249390,340,MOT_010,1.4948820310708792,3.0619948520277083,1.7120145648356049,8.512533782873493,5.502346749785615,48.91361739371304,NORMAL,NONE
1770252190,620,MOT_010,1.5169922381464591,3.1655138183310996,1.7859049065577588,8.512339700708957,5.530521008410608,55.0703080887449,NORMAL,NONE
1770253250,906,MOT_007,2.313640236422031,4.216922091545046,1.6180969839868848,15.764096158584698,16.947394860174263,69.47838174373493,ANOMALY,SURCHARGE_ELECTRIQUE
1770250210,422,MOT_003,1.526191704371419,3.485907416784699,1.8227191287976052,8.514977970675302,5.450125011036309,52.77466486356242,NORMAL,NONE
1770253140,955,MOT_005,1.679804534182039,3.184305442179467,1.6932848867900638,8.536930618470853,8.861309833660648,68.01499690335885,ANOMALY,SURCHAUFFE
1770247970,198,MOT_002,1.5330362036779803,3.2799895473497607,1.7621949193689792,8.511797716982626,5.49297552005629,57.00339096155916,NORMAL,NONE
1770250600,461,MOT_009,1.5141095144958452,3.32055593236818,1.801624835566869,8.511183669556404,5.428620626953698,59.542529466757905,NORMAL,NONE
1770252590,660,MOT_008,1.5189691357207729,3.4675310338480143,1.760714135740765,8.51273075528057,5.411928136715375,55.65825947492954,NORMAL,NONE
1770250260,427,MOT_010,1.4861024334295136,3.3723969111908643,1.7403319403659867,8.508896765554585,5.464234898469663,53.18868837574337,NORMAL,NONE
1770252940,695,MOT_005,1.5406921156889908,3.589138510493168,1.7714034411697661,8.510415810110743,5.4761584820352205,54.24996576682692,NORMAL,NONE
1770253400,741,MOT_007,3.9525760910660632,9.526010446482681,3.0017461111514168,8.53120472565941,8.843759769779023,67.58045793949017,ANOMALY,DESALIGNEMENT
